Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.30.255.255-172.30.124.156-137-137-17,172.30.124.156,137,172.30.255.255,137,17,23/05/2024 02:10:28 PM,113543738,13,1,650.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,6.16502514652107,0.1233005029304214,8734133.692307692,2.112192579413381E7,7.7636176E7,597742.0,1.12839922E8,9403326.833333334,2.1916720796679005E7,7.7636176E7,597742.0,0,0,0,0,0,0,0,0,0,104,8,0.11449332414967701,0.008807178780744386,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.57142857142857,50.0,50.0,0,0,0,0,0,0,13,650,1,50,-1,-1,13,0,1251016.5,437667.699670652,1528203.0,597742.0,2.67291325E7,3.407164403988468E7,7.7636176E7,7567096.0,No Label
172.30.215.145-224.0.0.251-5353-5353-17,172.30.215.145,5353,224.0.0.251,5353,17,23/05/2024 02:10:14 PM,73624630,22,1,7342.0,167.0,523.0,66.0,333.72727272727275,190.17014482479627,167.0,167.0,167.0,0.0,101.99032579179006,0.31239545787870177,3346574.090909091,7404551.60518571,3.2148211E7,4.0,7.2901544E7,3471502.095238095,7563612.354742619,3.2148211E7,4.0,0,0,0,0,0,0,0,0,0,176,8,0.29881304666658426,0.013582411212117467,66.0,523.0,319.8333333333333,187.71177412439408,35235.71014492754,0,0,0,0,0,0,0,0,0.0,333.7391304347826,333.72727272727275,167.0,0,0,0,0,0,0,22,7342,1,167,-1,-1,22,0,1.7410902E7,0.0,1.7410902E7,1.7410902E7,1.8737909333333332E7,1.2296349443887576E7,3.2148211E7,7992577.0,No Label
172.30.170.214-52.168.117.169-60115-443-6,172.30.170.214,60115,52.168.117.169,443,6,23/05/2024 02:12:28 PM,3593745,6,9,2031.0,5160.0,1077.0,0.0,338.5,431.4379445528638,1452.0,0.0,573.3333333333334,670.7156625575401,2000.9766970110566,4.173918850669705,256696.07142857142,618847.7097281396,2356018.0,0.0,958547.0,191709.4,173693.80627069002,340253.0,345.0,3593745.0,449218.125,806223.2614462214,2411203.0,0.0,0,0,0,0,120,204,1.669567540267882,2.504351310401823,0.0,1452.0,449.4375,574.0823365743512,329570.5291666667,0,1,0,0,0,0,0,0,1.0,479.4,338.5,573.3333333333334,0,0,0,0,0,0,6,2031,9,5160,-1,16386,3,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-52.168.117.169-60115-443-6,172.30.170.214,60115,52.168.117.169,443,6,23/05/2024 02:12:32 PM,675,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,35555.555555555555,4444.444444444444,337.5,320.319371877506,564.0,111.0,111.0,111.0,0.0,111.0,111.0,0,0,0,0,0,0,0,0,0,40,20,2962.9629629629626,1481.4814814814813,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,515,1,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-64.233.188.188-56269-443-6,172.30.170.214,56269,64.233.188.188,443,6,23/05/2024 02:10:17 PM,90255514,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03323896643035017,0.06647793286070033,1.80511028E7,2.460885011636303E7,4.5014457E7,52520.0,4.5064948E7,4.5064948E7,0.0,4.5064948E7,4.5064948E7,9.0255514E7,3.0085171333333332E7,2.6009051105170913E7,4.5126593E7,52520.0,0,0,0,0,40,116,0.02215931095356678,0.04431862190713356,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,290,2,0,57232.0,6663.774305902024,61944.0,52520.0,4.50087305E7,8098.493964929528,4.5014457E7,4.5003004E7,No Label
172.30.41.62-224.0.0.251-5353-5353-17,172.30.41.62,5353,224.0.0.251,5353,17,23/05/2024 02:10:12 PM,99943832,4,1,244.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,0.0,3.051714086768256,0.050028099783086165,2.4985958E7,9967406.452154376,3.9935886E7,1.9876685E7,6.0007946E7,2.0002648666666668E7,153478.348799866,2.0173591E7,1.9876685E7,0,0,0,0,0,0,0,0,0,32,8,0.04002247982646893,0.010005619956617232,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,73.2,61.0,61.0,0,0,0,0,0,0,4,244,1,61,-1,-1,4,0,0,0,0,0,2.4985958E7,9967406.452154376,3.9935886E7,1.9876685E7,No Label
142.251.130.14-172.30.170.214-443-50581-6,172.30.170.214,50581,142.251.130.14,443,6,23/05/2024 02:10:29 PM,93464735,29,29,9273.0,7187.0,1412.0,0.0,319.7586206896552,544.0834137186538,1412.0,0.0,247.8275862068965,393.992301317598,176.1092031128104,0.6205549076879103,1639732.1929824562,6864277.200687019,3.0542673E7,0.0,9.3424645E7,3336594.4642857146,9606241.151744235,3.0608362E7,12.0,9.3464735E7,3338026.2500000005,9600850.431416381,3.0581457E7,0.0,0,0,0,0,580,580,0.31027745384395516,0.31027745384395516,0.0,1412.0,302.91525423728814,490.62747607582855,240715.3202805377,0,0,0,0,1,0,0,0,1.0,308.13793103448273,319.7586206896552,247.82758620689654,0,0,0,0,0,0,29,9273,29,7187,-1,1195,19,0,494531.0,41069.88949339893,534873.0,452770.0,3.0503481666666668E7,38461.55119510045,3.0542673E7,3.0465794E7,No Label
142.251.220.46-172.30.170.214-443-50585-6,172.30.170.214,50585,142.251.220.46,443,6,23/05/2024 02:10:30 PM,93327585,32,42,6957.0,4599.0,1412.0,0.0,217.40625,367.7971793270956,1412.0,0.0,109.50000000000001,263.08769288269923,123.82191181739033,0.7929059773699276,1278460.068493151,5538492.114251013,3.0630841E7,0.0,9.3278238E7,3008975.419354839,8285393.552699423,3.0700948E7,11.0,9.3327585E7,2276282.56097561,7294731.168592564,3.0736206E7,0.0,0,0,0,0,640,840,0.34287826048429304,0.45002771688563464,0.0,1412.0,172.90666666666664,344.8249525888867,118904.24792792794,0,0,0,0,1,0,0,0,1.0,175.24324324324326,217.40625,109.5,0,0,0,0,0,0,32,6957,42,4599,-1,1019,22,0,539256.25,373368.9270479222,1098289.0,330415.0,2.271464575E7,9365320.05596717,3.0630841E7,1.2225691E7,No Label
172.30.12.45-224.0.0.251-5353-5353-17,172.30.12.45,5353,224.0.0.251,5353,17,23/05/2024 02:10:32 PM,3994241,6,1,1269.0,97.0,934.0,37.0,211.5,355.0390119409415,97.0,97.0,97.0,0.0,341.9923835341933,1.7525231952703906,665706.8333333333,1174429.314501544,3049656.0,89917.0,3881605.0,776321.0,1277630.2534166526,3049656.0,89917.0,0,0,0,0,0,0,0,0,0,48,8,1.5021627388031917,0.2503604564671986,37.0,934.0,182.875,304.7080276967726,92846.98214285714,0,0,0,0,0,0,0,0,0.0,209.0,211.5,97.0,0,0,0,0,0,0,6,1269,1,97,-1,-1,6,0,0,0,0,0,0,0,0,0,No Label
172.30.0.1-255.255.255.255-67-68-17,172.30.0.1,67,255.255.255.255,68,17,23/05/2024 02:10:13 PM,117465212,11,1,3300.0,300.0,300.0,300.0,300.0,0.0,300.0,300.0,300.0,0.0,30.647371580957945,0.10215790526985982,1.0678655636363637E7,9126050.661513504,2.4169668E7,96831.0,1.16847723E8,1.16847723E7,8953573.000465395,2.4169668E7,96831.0,0,0,0,0,0,0,0,0,0,88,8,0.09364474649737149,0.008513158772488318,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,325.0,300.0,300.0,0,0,0,0,0,0,11,3300,1,300,-1,-1,11,0,1266025.0,1595580.7572529821,3083755.0,96831.0,1.5712342142857144E7,7479155.5916856555,2.4169668E7,6043158.0,No Label
172.30.170.214-20.187.186.89-56156-443-6,20.187.186.89,443,172.30.170.214,56156,6,23/05/2024 02:10:20 PM,90134393,3,4,0.0,127.0,0.0,0.0,0.0,0.0,66.0,1.0,31.75,35.621856586464816,1.4090071034261027,0.07766180885025764,1.5022398833333334E7,2.3226524285331737E7,4.5008254E7,446.0,9.0090487E7,4.50452435E7,5982.830475619378,4.5049474E7,4.5041013E7,9.0101634E7,3.0033878E7,2.6009715074843552E7,4.5050618E7,446.0,0,1,0,0,84,80,0.03328363236439613,0.0443781764858615,0.0,66.0,23.25,31.612610503676265,999.3571428571429,0,0,0,1,1,0,0,0,1.0,26.571428571428573,0.0,31.75,0,0,0,0,0,0,3,0,4,127,-1,513,0,0,43111.0,1124.2997820866105,43906.0,42316.0,4.5007706E7,774.9890321804561,4.5008254E7,4.5007158E7,No Label
172.30.186.249-172.30.255.255-137-137-17,172.30.186.249,137,172.30.255.255,137,17,23/05/2024 02:10:35 PM,61964596,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,4.841474315430056,0.09682948630860112,1.23929192E7,2.5987015479203355E7,5.887984E7,726261.0,6.1234818E7,1.5308704499999998E7,2.9047454367818516E7,5.887984E7,726261.0,0,0,0,0,0,0,0,0,0,40,8,0.08069123859050094,0.01613824771810019,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,5,250,1,50,-1,-1,5,0,1534739.0,0.0,1534739.0,1534739.0,5.887984E7,0.0,5.887984E7,5.887984E7,No Label
172.30.134.114-172.30.255.255-137-137-17,172.30.134.114,137,172.30.255.255,137,17,23/05/2024 02:10:35 PM,119797810,150,1,7500.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,63.02285492531124,1.260457098506225,798652.0666666662,233872.75466216815,3094851.0,695048.0,1.19069337E8,799123.0671140945,234590.14265896214,3094851.0,695048.0,0,0,0,0,0,0,0,0,0,1200,8,1.2521097005028723,0.008347398003352482,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.33112582781457,50.0,50.0,0,0,0,0,0,0,150,7500,1,50,-1,-1,150,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-20.198.118.190-49959-443-6,172.30.170.214,49959,20.198.118.190,443,6,23/05/2024 02:10:22 PM,90160053,5,4,86.0,565.0,43.0,0.0,17.2,23.552069972722144,174.0,43.0,141.25,65.5,7.220492649887861,0.09982247903070775,1.1270006624999998E7,2.0727374840483848E7,4.48909E7,45597.0,8.9969186E7,2.24922965E7,2.581893827592914E7,4.48909E7,124865.0,9.0110701E7,3.0036900333333332E7,2.5888998180024702E7,4.5027195E7,142902.0,0,1,0,0,100,80,0.05545693279483764,0.044365546235870114,0.0,174.0,69.4,74.58060516425611,5562.266666666666,0,0,0,1,1,0,0,0,0.0,77.11111111111111,17.2,141.25,0,0,0,0,0,0,5,86,4,565,-1,7934,2,0,157866.0,46670.46177187451,190867.0,124865.0,4.48521355E7,54821.28163861184,4.48909E7,4.4813371E7,No Label
172.30.255.255-172.30.111.111-57621-57621-17,172.30.111.111,57621,172.30.255.255,57621,17,23/05/2024 02:10:39 PM,117553957,1,1,44.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,0.7485924102069997,0.017013463868340902,1.17553957E8,0.0,1.17553957E8,1.17553957E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.008506731934170451,0.008506731934170451,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,66.0,44.0,44.0,0,0,0,0,0,0,1,44,1,44,-1,-1,1,0,0,0,0,0,1.17553957E8,0.0,1.17553957E8,1.17553957E8,No Label
172.30.2.143-224.0.0.251-5353-5353-17,172.30.2.143,5353,224.0.0.251,5353,17,23/05/2024 02:10:38 PM,113581238,20,1,6446.0,302.0,1032.0,82.0,322.3,353.2090628866468,302.0,302.0,302.0,0.0,59.411220715872105,0.18488969102449826,5679061.900000002,1.3663265640928734E7,4.4843929E7,76974.0,1.12560924E8,5924259.157894737,1.399238977148934E7,4.4843929E7,76974.0,0,0,0,0,0,0,0,0,0,160,8,0.17608542002333166,0.008804271001166583,82.0,1032.0,320.4545454545455,336.02192775284163,112910.73593073593,0,0,0,0,0,0,0,0,0.0,335.7142857142857,322.3,302.0,0,0,0,0,0,0,20,6446,1,302,-1,-1,20,0,1811997.0,2013099.6634600584,4098930.0,307943.0,3.4750188666666664E7,1.6700118000638809E7,4.4843929E7,1.5473728E7,No Label
172.30.7.241-224.0.0.251-5353-5353-17,172.30.7.241,5353,224.0.0.251,5353,17,23/05/2024 02:10:15 PM,114669735,12,1,2395.0,91.0,351.0,83.0,199.58333333333337,116.83279297847638,91.0,91.0,91.0,0.0,21.67965243837007,0.11336905941223288,9555811.25,1.5661667717529144E7,5.0874529E7,0.0,1.11489462E8,1.0135405636363637E7,1.6290560083926767E7,5.0874529E7,0.0,0,0,0,0,0,0,0,0,0,96,8,0.10464836253436881,0.008720696877864068,83.0,351.0,184.07142857142856,114.47570403009897,13104.686813186816,0,0,0,0,0,0,0,0,0.0,198.23076923076923,199.58333333333334,91.0,0,0,0,0,0,0,12,2395,1,91,-1,-1,12,0,4400170.0,2112830.053947312,6839856.0,3180273.0,2.536730625E7,1.9821777287551425E7,5.0874529E7,5837012.0,No Label
172.30.255.255-172.30.101.116-137-137-17,172.30.101.116,137,172.30.255.255,137,17,23/05/2024 02:10:32 PM,808672,1,1,50.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,123.65953068734915,2.473190613746983,808672.0,0.0,808672.0,808672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.2365953068734914,1.2365953068734914,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,75.0,50.0,50.0,0,0,0,0,0,0,1,50,1,50,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
172.30.117.31-224.0.0.251-5353-5353-17,172.30.117.31,5353,224.0.0.251,5353,17,23/05/2024 02:10:43 PM,119299780,41,1,6935.0,221.0,466.0,45.0,169.14634146341464,179.95729506963727,221.0,221.0,221.0,0.0,59.9833461553743,0.35205429548989947,2909750.7317073173,6074984.096311468,3.6138842E7,0.0,1.18957549E8,2973938.724999999,6138279.031566659,3.6138842E7,0.0,0,0,0,0,0,0,0,0,0,328,8,0.3436720503591876,0.008382245130711893,45.0,466.0,171.55813953488368,175.96757037882765,30964.585825027665,0,0,0,0,0,0,0,0,0.0,175.64285714285714,169.14634146341464,221.0,0,0,0,0,0,0,41,6935,1,221,-1,-1,41,0,6738062.0,4791088.511883077,1.0965374E7,4469.0,1.3393294333333334E7,1.138796068884126E7,3.6138842E7,5552067.0,No Label
172.30.213.137-224.0.0.251-5353-5353-17,172.30.213.137,5353,224.0.0.251,5353,17,23/05/2024 02:10:14 PM,109877379,3,1,342.0,250.0,250.0,45.0,114.0,117.78370006074695,250.0,250.0,250.0,0.0,5.38782418535848,0.03640421746863838,3.6625793E7,3.280266641198968E7,6.4095337E7,306003.0,4.5782042E7,2.2891021E7,3.1940038762040474E7,4.5476039E7,306003.0,0,0,0,0,0,0,0,0,0,24,8,0.027303163101478786,0.009101054367159595,45.0,250.0,168.4,111.73763913740078,12485.3,0,0,0,0,0,0,0,0,0.0,210.5,114.0,250.0,0,0,0,0,0,0,3,342,1,250,-1,-1,3,0,306003.0,0.0,306003.0,306003.0,5.4785688E7,1.3165831876733122E7,6.4095337E7,4.5476039E7,No Label
172.30.128.1-172.30.255.255-137-137-17,172.30.128.1,137,172.30.255.255,137,17,23/05/2024 02:10:43 PM,117842526,38,1,1900.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,16.547506797333927,0.3309501359466785,3101119.1052631577,7346808.515952771,4.3423771E7,709406.0,1.1713312E8,3165760.0,7437185.352148896,4.3423771E7,711101.0,0,0,0,0,0,0,0,0,0,304,8,0.3224642350249688,0.008485900921709706,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.282051282051285,50.0,50.0,0,0,0,0,0,0,38,1900,1,50,-1,-1,38,0,6718627.2,4741554.516088389,1.0241625E7,1518727.0,1.59691018E7,1.5904401023331597E7,4.3423771E7,5512827.0,No Label
172.30.206.235-239.255.255.250-63706-1900-17,172.30.206.235,63706,239.255.255.250,1900,17,23/05/2024 02:10:26 PM,84374072,9,1,1229.0,137.0,137.0,135.0,136.55555555555554,0.8819171036881996,137.0,137.0,137.0,0.0,16.18980769352936,0.11851982206097628,9374896.888888888,2.0408116429488994E7,6.3589468E7,0.0,7.8438549E7,9804818.625000002,2.177358089604271E7,6.3589468E7,0.0,0,0,0,0,0,0,0,0,0,72,8,0.10666783985487864,0.011851982206097627,135.0,137.0,136.63636363636363,0.8090398349558908,0.654545454545455,0,0,0,0,0,0,0,0,0.0,150.3,136.55555555555554,137.0,0,0,0,0,0,0,9,1229,1,137,-1,-1,9,0,0,0,0,0,3.47624955E7,4.076749547165625E7,6.3589468E7,5935523.0,No Label
172.30.177.188-172.30.255.255-137-137-17,172.30.177.188,137,172.30.255.255,137,17,23/05/2024 02:10:14 PM,47633889,1,1,50.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,2.0993456990253305,0.04198691398050661,4.7633889E7,0.0,4.7633889E7,4.7633889E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.020993456990253304,0.020993456990253304,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,75.0,50.0,50.0,0,0,0,0,0,0,1,50,1,50,-1,-1,1,0,0,0,0,0,4.7633889E7,0.0,4.7633889E7,4.7633889E7,No Label
172.30.170.214-13.89.178.27-60118-443-6,172.30.170.214,60118,13.89.178.27,443,6,23/05/2024 02:12:44 PM,3046590,6,9,2045.0,5158.0,1091.0,0.0,340.8333333333333,436.2418671639239,1452.0,0.0,573.1111111111111,670.863705316595,2364.282689826987,4.923537463196557,217613.57142857145,546716.062489861,2082817.0,0.0,754637.0,150927.4,139560.5759779602,278839.0,436.0,3046590.0,380823.75,718949.5701708053,2137633.0,0.0,0,0,0,0,120,204,1.969414985278623,2.9541224779179345,0.0,1452.0,450.18749999999994,575.1759404738692,330827.3625,0,1,0,0,0,0,0,0,1.0,480.2,340.8333333333333,573.1111111111111,0,0,0,0,0,0,6,2045,9,5158,-1,16386,3,0,0,0,0,0,0,0,0,0,No Label
172.30.170.214-13.89.178.27-60118-443-6,172.30.170.214,60118,13.89.178.27,443,6,23/05/2024 02:12:47 PM,577,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,41594.45407279029,5199.306759098787,288.5,226.98127676088177,449.0,128.0,128.0,128.0,0.0,128.0,128.0,0,0,0,0,0,0,0,0,0,40,20,3466.2045060658575,1733.1022530329287,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,515,1,0,0,0,0,0,0,0,0,0,No Label
172.30.53.194-239.255.255.250-64636-1900-17,172.30.53.194,64636,239.255.255.250,1900,17,23/05/2024 02:10:45 PM,119007528,3,1,405.0,135.0,135.0,135.0,135.0,0.0,135.0,135.0,135.0,0.0,4.537528079736267,0.03361131910915753,3.9669176E7,6.354190575813842E7,1.13041048E8,2973924.0,1.16014972E8,5.8007486E7,7.78292097661006E7,1.13041048E8,2973924.0,0,0,0,0,0,0,0,0,0,24,8,0.02520848933186815,0.008402829777289383,135.0,135.0,135.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,168.75,135.0,135.0,0,0,0,0,0,0,3,405,1,135,-1,-1,3,0,2992556.0,0.0,2992556.0,2992556.0,1.13041048E8,0.0,1.13041048E8,1.13041048E8,No Label
172.30.131.45-224.0.0.251-5353-5353-17,172.30.131.45,5353,224.0.0.251,5353,17,23/05/2024 02:10:41 PM,112829575,12,1,3434.0,93.0,704.0,82.0,286.16666666666674,212.06938544359545,93.0,93.0,93.0,0.0,31.25953456795348,0.11521801797090878,9402464.583333334,1.522261349932168E7,3.9097722E7,292410.0,7.3731853E7,6702895.7272727275,1.25977572373427E7,3.4408816E7,292410.0,0,0,0,0,0,0,0,0,0,96,8,0.1063550935116081,0.008862924459300675,82.0,704.0,258.5714285714285,207.3038328658665,42974.879120879115,0,0,0,0,0,0,0,0,0.0,278.46153846153845,286.1666666666667,93.0,0,0,0,0,0,0,12,3434,1,93,-1,-1,12,0,3995345.5,134515.0443054605,4090462.0,3900229.0,3.4370314E7,4746776.112824787,3.9097722E7,2.9604404E7,No Label
172.30.206.235-172.30.255.255-137-137-17,172.30.206.235,137,172.30.255.255,137,17,23/05/2024 02:10:30 PM,79994515,23,1,1150.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,15.001028508017079,0.3000205701603416,3478022.391304348,1.2346764492981814E7,5.9294902E7,0.0,7.9994515E7,3636114.318181817,1.2613467044954967E7,5.9294902E7,0.0,0,0,0,0,0,0,0,0,0,184,8,0.28751971307032737,0.012500857090014233,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.083333333333336,50.0,50.0,0,0,0,0,0,0,23,1150,1,50,-1,-1,23,0,1398904.6666666667,223777.41863363545,1529525.0,1140514.0,2.4750276666666664E7,2.9916523589696888E7,5.9294902E7,7472567.0,No Label
172.30.141.182-239.255.255.250-56132-1900-17,172.30.141.182,56132,239.255.255.250,1900,17,23/05/2024 02:10:49 PM,60112961,5,1,625.0,125.0,125.0,125.0,125.0,0.0,125.0,125.0,125.0,0.0,12.476510681282194,0.09981208545025756,1.20225922E7,2.6881340014639426E7,6.0109395E7,0.0,6.011296E7,1.502824E7,3.005410338028027E7,6.0109395E7,0.0,0,0,0,0,0,0,0,0,0,40,8,0.08317673787521464,0.016635347575042928,125.0,125.0,125.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,145.83333333333334,125.0,125.0,0,0,0,0,0,0,5,625,1,125,-1,-1,5,0,1.0,0.0,1.0,1.0,6.0109395E7,0.0,6.0109395E7,6.0109395E7,No Label
172.30.61.215-239.255.255.250-54445-1900-17,172.30.61.215,54445,239.255.255.250,1900,17,23/05/2024 02:10:12 PM,94628411,20,1,2728.0,137.0,137.0,135.0,136.39999999999998,0.9403246919632539,137.0,137.0,137.0,0.0,30.276319444907514,0.22192066608832733,4731420.549999999,1.1977167097876325E7,5.5403019E7,22882.0,9.3390967E7,4915314.052631578,1.2276327062007345E7,5.5403019E7,22882.0,0,0,0,0,0,0,0,0,0,160,8,0.2113530153222165,0.010567650766110825,135.0,137.0,136.45454545454544,0.9116846116771038,0.8311688311688314,0,0,0,0,0,0,0,0,0.0,142.95238095238096,136.4,137.0,0,0,0,0,0,0,20,2728,1,137,-1,-1,20,0,1.504873E7,0.0,1.504873E7,1.504873E7,5.5403019E7,0.0,5.5403019E7,5.5403019E7,No Label
172.30.135.214-224.0.0.251-5353-5353-17,172.30.135.214,5353,224.0.0.251,5353,17,23/05/2024 02:10:31 PM,119412494,15,1,4129.0,82.0,1057.0,53.0,275.2666666666667,362.2975230913058,82.0,82.0,82.0,0.0,35.264316646799124,0.1339893294582726,7960832.933333333,2.1525322241525456E7,7.9877679E7,92458.0,1.1921566E8,8515404.285714285,2.22264007875527E7,7.9877679E7,92458.0,0,0,0,0,0,0,0,0,0,120,8,0.12561499636713055,0.008374333091142038,53.0,1057.0,252.52941176470588,344.92283877105376,118971.76470588233,0,0,0,0,0,0,0,0,0.0,268.3125,275.26666666666665,82.0,0,0,0,0,0,0,15,4129,1,82,-1,-1,15,0,3318708.5,3248150.8608161197,5615498.0,1021919.0,5.60760965E7,3.366052077744212E7,7.9877679E7,3.2274514E7,No Label
172.30.109.52-224.0.0.251-5353-5353-17,172.30.109.52,5353,224.0.0.251,5353,17,23/05/2024 02:10:47 PM,99847582,5,1,305.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,0.0,3.6655870144156317,0.06009159040025626,1.99695164E7,196541.59116533076,2.0186705E7,1.9654919E7,7.9660877E7,1.991521925E7,178466.40978883614,2.0059957E7,1.9654919E7,0,0,0,0,0,0,0,0,0,40,8,0.05007632533354688,0.010015265066709376,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,71.16666666666667,61.0,61.0,0,0,0,0,0,0,5,305,1,61,-1,-1,5,0,0,0,0,0,1.99695164E7,196541.59116533076,2.0186705E7,1.9654919E7,No Label
172.30.255.255-172.30.75.237-137-137-17,172.30.75.237,137,172.30.255.255,137,17,23/05/2024 02:10:52 PM,119983743,3,1,150.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,1.666892488926604,0.03333784977853208,3.9994581E7,6.787634761621736E7,1.18371434E8,790309.0,1.19193434E8,5.9596717E7,8.31200019060405E7,1.18371434E8,822000.0,0,0,0,0,0,0,0,0,0,24,8,0.02500338733389906,0.00833446244463302,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.5,50.0,50.0,0,0,0,0,0,0,3,150,1,50,-1,-1,3,0,1612309.0,0.0,1612309.0,1612309.0,1.18371434E8,0.0,1.18371434E8,1.18371434E8,No Label
172.30.170.214-20.189.173.28-60075-443-6,172.30.170.214,60075,20.189.173.28,443,6,23/05/2024 02:10:44 PM,84209614,25,20,22642.0,276.0,1440.0,0.0,905.6800000000002,669.3381507130757,99.0,0.0,13.8,31.32108756598004,272.1541984505475,0.5343807893478766,1913854.8636363638,7720581.359730308,4.5004525E7,0.0,3.8763453E7,1615143.8750000005,5335762.423055766,1.964089E7,3.0,8.4209614E7,4432084.947368422,1.1508069155533127E7,4.5192411E7,0.0,0,0,0,0,500,424,0.2968782163043759,0.2375025730435007,0.0,1440.0,498.23913043478274,664.3633271296532,441378.63043478254,0,0,0,0,1,0,0,0,0.0,509.31111111111113,905.68,13.8,0,0,0,0,0,0,25,22642,20,276,-1,16385,23,0,378245.3333333334,341576.94705780916,772586.0,174264.0,2.7452364E7,1.5214874786186082E7,4.5004525E7,1.8017764E7,No Label
